#	Xc1.A	Xc1.R	Xc1.N	Xc1.D	Xc1.C	Xc1.Q	Xc1.E	Xc1.G	Xc1.H	Xc1.I	Xc1.L	Xc1.K	Xc1.M	Xc1.F	Xc1.P	Xc1.S	Xc1.T	Xc1.W	Xc1.Y	Xc1.V	Xc2.lambda1	Xc2.lambda2	Xc2.lambda3	Xc2.lambda4	Xc2.lambda5	Xc2.lambda6	Xc2.lambda7	Xc2.lambda8	Xc2.lambda9	Xc2.lambda10	Xc2.lambda11	Xc2.lambda12	Xc2.lambda13	Xc2.lambda14	Xc2.lambda15	Xc2.lambda16	Xc2.lambda17	Xc2.lambda18	Xc2.lambda19	Xc2.lambda20
O94766	9.270447435420957	8.608272618605175	1.6554370420394566	4.96631112611837	0.993262225223674	6.290660759749936	7.28392298497361	8.608272618605175	2.3176118588552392	1.3243496336315654	15.561108195170894	4.304136309302588	1.3243496336315654	3.3108740840789133	11.256971885868305	4.6352237177104785	4.96631112611837	2.3176118588552392	1.986524450447348	9.93262225223674	0.03486126191487471	0.03041310581334826	0.030636871837389956	0.0349527963847143	0.0317120523099775	0.03385033361115061	0.03183947407030147	0.034559338198124255	0.033759551168690796	0.030405577400012943	0.036535231948953986	0.033316932465183434	0.03352977633170983	0.03469838826641619	0.031390916149696343	0.03509226108501817	0.030857624194255286	0.036502282183156834	0.03582963580712612	0.03416918045200785
Q46444	25.307114953333482	11.031306518119724	9.73350575128211	13.626908051794953	1.6222509585470182	7.13790421760688	7.786804601025687	26.929365911880502	3.8934023005128435	8.11125479273509	11.355756709829127	13.30245786008555	5.191203067350458	8.435704984444495	14.924708818632567	10.70685632641032	14.27580843521376	8.760155176153898	8.435704984444495	19.142561310854816	0.03520447874562753	0.03406436240663471	0.03348616108880184	0.03498187726532776	0.032852985479788474	0.03419966106026918	0.03401830401601046	0.03429747876982109	0.034279917657604554	0.03378086412836029	0.03304761842957417	0.03481375813320287	0.0332484841059575	0.031932178845117266	0.03557177002363888	0.03199029666767482	0.03431220831642219	0.03277837343957338	0.032160814175784896	0.03452821553540443
P09546	56.42841127969173	29.573926393573377	16.656579233162017	20.055881117480798	4.419092449614413	24.814903755527087	30.593716958869013	32.973228277892154	8.15832452236507	23.455183001799575	53.029109395372956	13.597207537275116	9.178115087660704	9.85797546452446	24.135043378663333	23.795113190231454	22.435392436503943	4.079162261182535	13.257277348843239	28.214205639845865	0.03294204270502701	0.034835691887442094	0.03364926788296888	0.03166053637764656	0.03296685937098749	0.034819797351125684	0.03186062556187628	0.032182361653082976	0.03409833233053408	0.03299583381466546	0.03238859017558203	0.03221187601871863	0.03359447195539419	0.033164223647893926	0.033743483771662364	0.03319451587582556	0.03184238502383444	0.032254926631102715	0.03327622450677032	0.03238776502598145
Q06319	14.483456881589683	3.103597903197789	3.44844211466421	8.621105286660526	1.0345326343992631	5.862351594929158	9.310793709593367	14.138612670123262	1.724221057332105	8.276261075194105	10.34532634399263	10.690170555459051	4.1381305375970525	6.207195806395578	3.103597903197789	4.8278189605298945	9.655637921059789	0.344844211466421	4.8278189605298945	7.931416863727684	0.03223580449233911	0.032805734027024955	0.03261683775674356	0.0330066288045137	0.03241081130282236	0.03501763971201212	0.033226007419000864	0.03353128840969827	0.03082334579454491	0.03020854222354311	0.03391331261611792	0.030117243710135255	0.03308526530320004	0.03220982819118392	0.03437693539439035	0.03404270373990789	0.03229092007280958	0.03429396485542719	0.03146502593262127	0.03347794877554265
Q7SIE2	3.0847524768268406	2.7420022016238583	7.54050605446561	2.7420022016238583	0.3427502752029823	3.0847524768268406	2.0565016512178937	8.226006604871575	1.3710011008119292	4.455753577638769	3.0847524768268406	3.0847524768268406	1.7137513760149115	2.399251926420876	2.399251926420876	5.8267546784506985	5.8267546784506985	2.399251926420876	4.455753577638769	4.798503852841752	0.03400938148093912	0.03316421291349486	0.030854708801854133	0.031272090096449726	0.03431073132036843	0.032256741927396845	0.034609004818777114	0.033354088619934774	0.03335872298892206	0.03353682480148453	0.030912902385004	0.03525612349294076	0.031678920649842644	0.03340074804949815	0.03415917027452442	0.03229303774635019	0.033358669937093834	0.03292338315112144	0.03372272562388969	0.028817535717131047
O68601	13.971073868729958	3.9405592963084497	5.015257286210754	6.806420602714595	0.35823266330076814	4.2987919596092175	5.373489949511522	12.896375878827653	5.373489949511522	4.2987919596092175	11.105212562323812	7.881118592616899	4.2987919596092175	4.2987919596092175	9.314049245819971	3.2240939697069133	11.105212562323812	2.1493959798046087	3.9405592963084497	9.314049245819971	0.03230422192582581	0.03128651021655663	0.02997033974242908	0.033262653475622246	0.032914617102800865	0.03273625835550407	0.03192025021668248	0.0315680817525744	0.032580457979798465	0.030510555977787384	0.03259374912372022	0.03191032314111077	0.0314555322040343	0.03132474963961121	0.033418053233886115	0.03179913076412029	0.03354847135516489	0.032252976102716685	0.031153290818071742	0.033257113571213984
P07254	19.00196144390052	4.145882496851023	11.74666707441123	12.783137698623985	1.7274510403545926	8.982745409843881	6.218823745276533	21.07490269232603	2.0729412484255114	7.946274785631126	15.547059363191334	14.856078947049497	3.800392288780104	8.982745409843881	8.637255201772962	11.055686658269392	11.401176866340311	4.836862912992859	6.9098041614183705	12.783137698623985	0.03437667776075492	0.0324533427614159	0.031325898920829306	0.033118350060590065	0.0336570511218259	0.03244136799020488	0.03237372545790414	0.032357977962634295	0.03406127437996355	0.03087433945091508	0.032586372810288894	0.03201071377075943	0.03161537168930925	0.033170368437254426	0.032182161991073766	0.03164210520453098	0.03380722296945716	0.03470905729163946	0.03314765985011429	0.03259875204761555
Q13231	13.423337192348084	6.195386396468346	6.539574529605477	8.260515195291129	3.4418813313713037	10.32564399411391	7.227950795879737	14.111713458622344	1.7209406656856518	3.097693198234173	14.800089724896605	8.948891461565388	3.4418813313713037	8.60470332842826	9.293079594702519	11.702396526662431	10.32564399411391	4.130257597645564	6.539574529605477	8.260515195291129	0.03284100974836917	0.03170246180430349	0.03232933138066838	0.03407687313992195	0.034229572949078836	0.033202146350677586	0.0323449119056917	0.03309796264431457	0.03138991242900038	0.031688064131535625	0.031566839787781596	0.03332692273171824	0.031572199769016096	0.03287053814631726	0.03274190432685452	0.03294366471228279	0.03291089503495875	0.034422545471135275	0.03385104127711762	0.03270306912212575
P0A9E0	6.777469723571511	7.100206377074916	4.518313149047674	4.518313149047674	1.6136832675170265	4.841049802551079	5.809259763061295	6.777469723571511	3.872839842040863	5.163786456054485	10.004836258605565	2.259156574523837	1.6136832675170265	5.48652310955789	5.48652310955789	6.1319964165647	2.259156574523837	1.9364199210204316	3.227366535034053	4.841049802551079	0.034974736773425205	0.03446748858859068	0.0344402033890991	0.033253354192113026	0.0329916597533274	0.03373414682437834	0.03482043057535061	0.033318906482236406	0.03396599066803068	0.03448305385863486	0.03317949009742139	0.034866146169038596	0.036144101388208796	0.03441488895948088	0.029968568805119594	0.03221195776851473	0.03366212383321069	0.03405930919507096	0.035087649318439336	0.03321913985690344
P02924	13.106938617358125	2.759355498391184	3.44919437298898	7.243308183276858	0.344919437298898	4.139033247586776	7.243308183276858	10.34758311896694	1.379677749195592	5.863630434081266	7.933147057874654	11.037421993564736	4.483952684885674	4.483952684885674	5.17379155948347	5.518710996782368	5.863630434081266	1.72459718649449	2.069516623793388	9.312824807070246	0.033132267069583644	0.033294668204089904	0.030485311476279066	0.033949556174258544	0.03183394347320293	0.03465278530648211	0.03317354749266179	0.030392128557890478	0.03344845234840753	0.033526712685386706	0.03226287699063407	0.0344747312619724	0.03526825379243628	0.03397662050545844	0.03219131820031827	0.032628799341277534	0.02918364606724032	0.03212682591496392	0.030774951017884338	0.03430316682067375
P16435	16.74276391218755	12.475000562022094	8.207237211856642	13.459869027444892	2.626315907794125	8.535526700330907	18.38421135455888	14.773026981341955	6.237500281011047	8.863816188805172	21.338816750827267	11.818421585073564	5.909210792536782	9.19210567727944	8.535526700330907	14.773026981341955	11.161842608125033	2.954605396268391	10.176974142702235	16.086184935239018	0.03244925739766945	0.033810130738509	0.03263527321287313	0.031748088354962054	0.03465553532902995	0.03551307357137594	0.0334941483372923	0.03187769799569933	0.03349279191664476	0.035405662692010835	0.033120637484881504	0.03445699026840277	0.03287086639785069	0.033032765308302695	0.0349486463147934	0.032232573097861594	0.034707899267182596	0.0333776292976431	0.034215207135378074	0.033665637407371204
P14920	5.574434332458914	7.213973842005653	4.918618528640218	4.918618528640218	1.6395395095467393	4.918618528640218	7.541881743915001	10.165144959189783	4.262802724821523	7.213973842005653	12.460500272555219	3.9348948229121743	1.6395395095467393	4.59071062673087	7.213973842005653	4.918618528640218	7.213973842005653	3.2790790190934787	3.9348948229121743	6.2302501362776095	0.03418891700195764	0.0367031625235542	0.03303118738965982	0.030871508086815012	0.03239628331407485	0.03585123651287682	0.02946682632583428	0.033543940983543435	0.03358094549688276	0.034194285742185505	0.033874906755624816	0.03270698936866608	0.034008596040015215	0.03310676668145507	0.033583290526208544	0.034211458793503985	0.035915843645470194	0.03276878384784792	0.03270890615701448	0.035378262897461474
P61497	14.905884950638656	14.045930049640273	2.006561435662896	5.4463810396564325	0.286651633666128	2.006561435662896	10.03280717831448	9.459503910982225	3.439819603993536	0.286651633666128	17.485749653633807	3.439819603993536	1.146606534664512	4.013122871325792	12.612671881309632	2.293213069329024	2.006561435662896	4.2997745049919205	4.586426138658048	6.5929875743209445	0.03576723602900551	0.036559190989673154	0.0336862334901267	0.0338639457760838	0.037119478302622196	0.03704280472324966	0.03375228295591262	0.03400663382662801	0.037187754309527164	0.03500036637504965	0.035582862615739536	0.036425808880725455	0.035684823944479006	0.036285611026088405	0.036364041358287545	0.0368855523229707	0.03435279231080706	0.036686154637040586	0.03607853847392735	0.035016253985928024
Q96RQ9	17.661104002043174	11.996221586293476	4.331968906161533	8.997166189720106	1.332913509588164	8.330709434926025	10.663308076705311	14.328820228072763	8.330709434926025	5.331654038352656	22.992758040395827	9.330394567117148	3.665512151367451	4.998425660955615	11.662993208896435	12.329449963690516	8.997166189720106	3.998740528764492	4.998425660955615	14.662048605469804	0.03299239888042133	0.03558017739820342	0.03323297397994294	0.03080318541035176	0.03231964621092853	0.033982956444179285	0.0343883293826156	0.032224371153202536	0.033202625941262574	0.03345664406705132	0.034320700539109614	0.03365105180691415	0.03286771747121787	0.03313381338494295	0.032853176025396134	0.03293977415001204	0.03484422317345527	0.03385487904094032	0.033868703474843345	0.03225427466796808
P42593	23.343835487306546	14.074959632052476	8.239000760225839	12.015209441996015	3.432916983427433	11.671917743653273	12.35850114033876	22.657252090621057	6.522542268512123	17.164584917137166	20.94079359890734	7.209125665197609	5.835958871826636	6.522542268512123	11.328626045310529	10.985334346967786	13.045084537024247	1.7164584917137164	5.14937547514115	16.478001520451677	0.03337994330415451	0.035057977740231845	0.03239720750762572	0.03249225873996975	0.03431499417837991	0.032280353723932564	0.03249452701121733	0.03332025188189912	0.03369371363146285	0.032140927203328784	0.031229982410124868	0.031862538155591744	0.03339524750885556	0.03285559231895697	0.032683815615039094	0.03152969030205434	0.03235938117231774	0.03327777945634985	0.032869791623011575	0.033072328172752595
Q9WYT0	4.871064186825711	5.175505698502318	1.8266490700596416	3.044415116766069	0.30444151167660694	1.5222075583830346	6.088830233532138	2.4355320934128555	2.1310905817362484	4.871064186825711	6.088830233532138	4.262181163472497	1.5222075583830346	4.262181163472497	2.739973605089462	3.348856628442676	2.739973605089462	1.2177660467064277	3.653298140119283	4.871064186825711	0.038111137507771876	0.03621925756221403	0.03501560713768532	0.030739716626039023	0.035638523705342734	0.03666110596779965	0.036484452259283075	0.03229370006873528	0.03953821425750322	0.03343244298778047	0.03275708211895202	0.031559975817857744	0.03346264412238215	0.03418952876702597	0.033257672318571255	0.03429351330280805	0.03562948898551622	0.035411664170046424	0.033632213618058855	0.03723054702201964
P40859	8.940531180224797	4.814132173967199	5.501865341676798	6.877331677095998	1.0315997515643998	2.750932670838399	11.347597267208396	12.723063602627596	5.157998757821998	7.908931428660398	11.003730683353597	7.5650648448055975	2.750932670838399	7.5650648448055975	6.189598509386398	9.284397764079596	7.5650648448055975	1.0315997515643998	5.157998757821998	8.940531180224797	0.03429518983266982	0.0341743943603185	0.033142376021857434	0.03247026374751775	0.03359787235741997	0.03504983927541039	0.03368520442646201	0.03132539816778003	0.029153664167885725	0.03365203274065763	0.032075013775982944	0.030897013170058298	0.03319593550460648	0.034695202127895626	0.03235602697994169	0.03137106565611898	0.032224973825436404	0.03245321480812548	0.03357696369621064	0.032741771502844276
P37062	13.65677710627701	4.438452559540028	7.852646836109281	10.242582829707759	0.3414194276569253	5.462710842510805	12.632518823306235	10.584002257364684	1.3656777106277012	9.901163402050834	11.949679967992385	11.949679967992385	3.755613704226178	5.80413027016773	6.145549697824655	5.462710842510805	9.218324546736982	1.7070971382846263	5.462710842510805	14.681035389247787	0.034292891617688004	0.032211394727006945	0.03372141662959396	0.03256850017591441	0.03392233929255711	0.034256592916639364	0.03298753420149078	0.031148835312086877	0.031430435479581784	0.03395062799825645	0.03281611357912928	0.033425525329958836	0.032888713473385955	0.034502217852274655	0.03267651960985575	0.031619997205965984	0.03216499586349938	0.03136477453960208	0.0339455149535944	0.032685631584992825
P21890	11.207120103676923	7.13180370233986	7.13180370233986	7.13180370233986	1.0188291003342658	7.471413402451281	11.207120103676923	13.244778304345454	2.716877600891375	9.848681303231235	8.82985220289697	11.886339503899766	3.7357067012256406	3.7357067012256406	7.811023102562704	7.471413402451281	10.188291003342657	1.6980485005571095	6.112974602005594	9.848681303231235	0.0338696700739474	0.033289677368299714	0.031240273810556947	0.031822632735142395	0.03355219541502052	0.034682342670601295	0.03256293319884102	0.03336749448338406	0.033392896075065494	0.032481366153095284	0.0335709882908216	0.03313168605351391	0.0325820696255933	0.0339967582637219	0.03276051161207981	0.03240233484151073	0.03387251907883254	0.03364503045233006	0.030762108800896915	0.03340481088532307
